0.7531723	0.8258234	-0.7274837	0.7567327	-0.7650311	0.7947392	0.75904924	-0.78888375	0.77017605	0.71447957	0.7480734	-0.7507834	0.7884437	0.7572713	0.8010496	0.81078243
1.1030284	1.1364901	-1.1110666	1.0904249	-1.0734568	1.0985874	1.0525035	-1.0556186	1.0195566	1.0224534	1.0973786	-1.0530356	1.0429994	1.0162419	1.0619805	1.0852276
1.1527265	1.1477379	-1.1363876	1.2178156	-1.1628954	1.1817977	1.1886549	-1.1881995	1.1928416	1.116508	1.1818658	-1.1518811	1.1921268	1.1461535	1.131364	1.1930553
0.9852681	1.0667794	-0.9678298	0.9723846	-1.0391508	1.0544399	1.0032618	-1.0272684	1.0105257	0.9821429	1.0673268	-1.0103492	0.9684915	0.99070644	0.9842929	1.0006734
0.95197445	1.0330083	-0.975653	0.9496164	-0.9747696	0.9923521	1.0524565	-1.0124493	0.95765126	0.98116404	1.0107327	-0.9521887	1.0344477	0.9839534	0.99952435	0.9588004
0.74710387	0.7765101	-0.82801014	0.7850254	-0.7500477	0.8125175	0.85001296	-0.83603626	0.8377507	0.8288859	0.75958544	-0.7905154	0.82066	0.80709016	0.79002804	0.75368714
0.9167318	0.9004363	-0.8715314	0.9290125	-0.87027484	0.93161917	0.93191767	-0.88104016	0.8694715	0.86559045	0.8658651	-0.8979329	0.88845974	0.8731871	0.9272658	0.92156863
0.9354878	0.9509382	-0.907829	0.9984553	-0.95172	0.93272483	0.96336174	-0.9703996	0.91610044	0.94165504	1.0161536	-0.9681296	0.9682714	0.9762578	0.92979234	0.9716666
1.0466169	1.0097154	-0.97597724	0.9859153	-0.96338344	1.0386955	1.0511456	-0.9895497	0.9963483	0.98383915	1.0351022	-0.9753378	1.0662276	0.9761983	1.0242149	1.0044358
0.944003	1.0144715	-0.9577515	1.0200988	-0.9930568	1.0210788	1.0470322	-1.0016327	1.0259191	1.0083411	1.0135988	-1.0507401	0.9811699	0.97235775	0.9733262	1.0337456
0.56899345	0.53048795	-0.54561955	0.5211975	-0.5988455	0.55140936	0.56264484	-0.5281959	0.56148696	0.53902125	0.5630138	-0.55841714	0.6173754	0.6124123	0.57812744	0.5679194
0.91616	0.9584069	-0.9429384	0.96809435	-0.954951	0.9453052	0.89255303	-0.94103336	0.9575892	0.9577253	0.9051939	-0.8866009	0.9153656	0.90299773	0.9101362	0.910364
1.0469531	1.109157	-1.078592	1.096627	-1.0823483	1.0811425	1.0700665	-1.0108418	1.0873262	1.0909157	1.0662081	-1.0297124	1.0172318	1.0261616	1.085348	1.0422944
1.1056126	1.1314465	-1.1480721	1.1130745	-1.0369151	1.1373777	1.0867314	-1.1201564	1.0703444	1.130422	1.1597176	-1.0662072	1.0906305	1.1188773	1.1172619	1.1258731
1.0319759	1.068707	-1.1173799	1.0570874	-1.0962198	1.1082659	1.0622214	-1.0674224	1.1045984	1.0224626	1.0908005	-1.0741377	1.0444643	1.113804	1.0435469	1.0577852
0.9224157	0.8854119	-0.94118387	0.8515209	-0.8569834	0.86818355	0.8923125	-0.8492776	0.92855495	0.93044317	0.86282504	-0.9394087	0.8476703	0.8544153	0.86797243	0.8418717
1.1069181	1.1340989	-1.0886056	1.1537365	-1.1184964	1.1183957	1.0807222	-1.1084566	1.1104236	1.1095185	1.1015303	-1.0808306	1.1069355	1.0666881	1.1239291	1.1256374
0.75968456	0.82145095	-0.7863836	0.84061813	-0.8388383	0.8605822	0.77204484	-0.8295042	0.8265099	0.83956164	0.8295209	-0.76456684	0.8156876	0.8238584	0.81970704	0.8030053
1.1019298	1.1281329	-1.0587088	1.0446383	-1.0827912	1.0673066	1.0423439	-1.0931712	1.0249332	1.0966033	1.0474204	-1.0181822	1.0842081	1.053626	1.0963893	1.0091398
0.8114655	0.9038136	-0.8128592	0.8529617	-0.83045536	0.89334506	0.83783346	-0.8440303	0.8158378	0.807238	0.8311944	-0.80247396	0.86276	0.8204771	0.8936438	0.8071227
0.8400809	0.82137245	-0.81231093	0.8372486	-0.86925364	0.86980253	0.8966911	-0.7977781	0.88516563	0.84177494	0.8809713	-0.8703946	0.83878124	0.8335217	0.8434641	0.8017563
0.8920164	0.948215	-0.9330864	0.8892377	-0.86474055	0.97577155	0.89463335	-0.8833264	0.8965588	0.9414993	0.8939009	-0.9196136	0.92750186	0.8679853	0.93860096	0.9155044
0.4153186	0.47634593	-0.42815837	0.4567533	-0.46337155	0.38189074	0.46123958	-0.47642985	0.4518723	0.45252594	0.43242377	-0.40602106	0.43590352	0.4440993	0.41921547	0.39292395
1.0431433	1.0826783	-1.0258576	1.0777103	-1.0477331	1.0485749	0.99154717	-1.0572182	1.0550729	0.9943638	1.085955	-1.0433459	0.97336453	1.0181056	1.04124	1.0473566
0.96453947	0.95728755	-0.9426832	0.9867893	-0.9457962	0.98280114	0.9801587	-0.99809796	0.9273742	0.9959123	0.94151413	-0.9330578	1.0116304	0.9944772	0.9203001	0.9580396
1.0268726	1.0124183	-0.9938671	1.0201063	-0.99105597	1.0953814	1.0480531	-1.051462	1.0475475	1.012607	1.0704793	-1.0288106	1.0361263	1.035845	1.0221146	0.9935729
1.1061605	1.1494973	-1.0448802	1.1212636	-1.0203409	1.0994834	1.1277834	-1.1078888	1.0973547	1.0718142	1.093748	-1.0808699	1.0397787	1.1014528	1.0475256	1.114438
1.04202	1.1294216	-1.1019752	1.1293596	-1.0474453	1.1344805	1.113341	-1.0369588	1.0952243	1.0420583	1.0799212	-1.0242698	1.0972928	1.0625249	1.0725275	1.0592921
0.99407834	1.0404978	-0.9649244	0.9522893	-0.95297873	1.0026817	0.94797343	-1.0208675	0.9637424	0.93970764	1.000241	-1.0107183	0.95484656	1.0170662	0.9993506	0.98526967
0.8690542	0.85239786	-0.81771094	0.90579337	-0.8585056	0.86067516	0.8807944	-0.8857871	0.81706136	0.80884486	0.85930336	-0.8264551	0.8232666	0.8220719	0.8245244	0.85807663
1.0611987	1.0260998	-1.0289532	1.0432816	-1.0549053	1.0482897	1.013206	-1.0410926	1.055749	1.0143034	1.0198845	-1.0270988	0.9910878	0.97882664	1.0163321	0.9911296
1.0290428	1.0549376	-1.0669377	1.0219909	-0.9925821	1.0726898	1.0078204	-1.0333644	1.0410887	1.0336292	1.0838383	-1.0266035	1.0330538	0.99204713	1.0253134	1.0377959
0.9617678	0.94755125	-0.95906454	0.8815387	-0.89045143	0.88050586	0.9436793	-0.9006	0.94037235	0.88834554	0.9760321	-0.8815464	0.9137629	0.89527315	0.9208828	0.9458643
0.9941092	1.0635556	-0.9844684	1.0090953	-1.0303907	1.0718853	0.98500836	-1.0173293	1.0363536	0.9650503	0.9965506	-1.034108	1.0366619	0.97805625	1.0356604	0.99146694
1.0440991	1.1170173	-1.0854161	1.1079786	-1.0285599	1.0391637	1.0364593	-1.0861019	1.0122145	1.0214278	1.038445	-1.0134113	1.0571591	1.0441952	1.096274	1.0390903
1.1254697	1.1426424	-1.0783064	1.1064967	-1.12691	1.1184205	1.0838773	-1.0965309	1.1382971	1.107981	1.1131287	-1.074522	1.0902277	1.0960252	1.10335	1.1361738
0.9956456	0.98766315	-0.9192247	0.9732959	-0.9447285	1.0218313	0.9271922	-0.98992544	0.9756659	0.9986988	0.97911394	-1.0041306	0.9128881	0.92968804	0.95242786	0.9837378
1.1432432	1.0975801	-1.1449254	1.1533352	-1.0585935	1.1394383	1.1234033	-1.0549453	1.0708046	1.0705683	1.1092259	-1.1274683	1.0868367	1.0972826	1.0879914	1.139902
0.70799845	0.76393056	-0.71333426	0.7237231	-0.7336076	0.8030777	0.75073946	-0.75593483	0.7554398	0.7096311	0.7801391	-0.70474	0.6901771	0.74939424	0.7540691	0.7542484
1.1134278	1.1155672	-1.126697	1.1895652	-1.0856842	1.1511737	1.1055405	-1.1554847	1.1256915	1.1567149	1.1308072	-1.1014348	1.0873833	1.1352867	1.0940846	1.098457
1.0467241	1.0083135	-1.0181154	1.0301342	-0.9928039	1.0439005	1.0714258	-1.0137204	1.0746279	1.0567461	1.0987467	-1.0234838	0.99198765	0.9868893	1.0511199	1.0053561
1.127317	1.1896806	-1.1092798	1.1809604	-1.1503192	1.1405777	1.1442914	-1.1086377	1.1852477	1.1329926	1.1445409	-1.1340435	1.1159949	1.1425829	1.1924094	1.1143924
1.1233584	1.1248691	-1.0797172	1.112067	-1.0961162	1.1104102	1.1088659	-1.134971	1.0757449	1.0597495	1.1555761	-1.1523423	1.1370906	1.1307266	1.1625136	1.1250465
1.0939862	1.0422236	-1.0616974	1.0415766	-0.9990929	1.0546354	1.0276554	-1.0954984	1.0635374	1.1016837	1.0617126	-1.044866	1.0796586	1.0280008	1.0748901	1.0470343
1.0238533	1.0299165	-1.0693152	0.9894335	-1.0290185	1.0812751	1.0816711	-1.0308368	1.0827909	1.0352703	1.0181211	-1.0722622	1.0912052	1.0622189	1.0619092	1.0483507
0.85948855	0.89610666	-0.8884488	0.9116062	-0.86827487	0.83995885	0.8518728	-0.8659599	0.8883902	0.8903205	0.8477829	-0.8330982	0.87165636	0.81120497	0.8500292	0.8363169
1.0250458	0.99011797	-1.0253234	1.0121435	-0.96241707	1.0728596	1.0572972	-1.0300666	1.0411545	0.97291034	1.0139954	-1.046315	0.9831162	0.98313135	1.0526809	0.99132025
1.0613481	1.1334761	-1.1251596	1.0677377	-1.023605	1.0873008	1.1054845	-1.1155205	1.1096538	1.0810021	1.1497025	-1.0607314	1.0925176	1.052691	1.1342373	1.1225238
1.1290491	1.129701	-1.1473714	1.1854527	-1.1337863	1.1849173	1.1718867	-1.1466833	1.1431849	1.1737819	1.1719664	-1.1348226	1.1054549	1.104012	1.158314	1.1302145
1.2152017	1.2404366	-1.2109456	1.2295341	-1.1370113	1.1772479	1.1642821	-1.1804725	1.1983539	1.1207436	1.1607893	-1.1581986	1.1798034	1.1867849	1.1281832	1.1431154
0.82627326	0.83305776	-0.8952066	0.8619928	-0.88140774	0.8916762	0.8444156	-0.8588536	0.8632328	0.83879465	0.88822323	-0.8920006	0.86983037	0.8328038	0.87282544	0.8469792
0.8584367	0.92424756	-0.8209244	0.8669014	-0.8595565	0.8993765	0.9063744	-0.8534681	0.8601116	0.8530303	0.9203959	-0.8512174	0.8696783	0.8721904	0.87777895	0.8310591
1.0434803	1.1105007	-1.0426035	1.0299096	-1.061166	1.105056	1.108051	-1.0577946	1.0296155	1.045762	1.0653982	-1.0885243	1.0313401	1.0578567	1.0476505	1.0189103
1.0644685	1.0975943	-1.1170961	1.1468258	-1.0982593	1.1294533	1.0763973	-1.0979326	1.0688814	1.0839792	1.1522219	-1.1072435	1.0997579	1.0377252	1.0468124	1.064328
1.1274998	1.1308452	-1.1417634	1.1771437	-1.1241663	1.1813891	1.1070547	-1.1872239	1.1613408	1.1674737	1.1467469	-1.1243806	1.1658895	1.1502604	1.1157509	1.1157779
0.94413793	0.9432325	-0.9894008	0.9554314	-0.9158927	0.91465056	0.9174244	-0.9111615	0.98913234	0.96323043	1.0071231	-0.9657839	0.8914429	0.9772056	0.9592049	0.89655995
1.0003952	0.9951327	-1.0105036	0.94287497	-0.9648337	0.96443415	0.9550631	-0.94044393	0.9454275	1.0094314	1.0022393	-1.0037869	1.0002823	1.0201491	1.0090368	0.94506323
1.056341	1.0032012	-0.99005586	1.0249323	-1.0256543	1.0569404	1.0652018	-0.97984886	1.0363547	1.0297675	1.0601993	-1.0614772	1.0460235	1.0569297	0.9895368	1.0694753
0.577276	0.64875174	-0.57462656	0.62932587	-0.6084269	0.6068511	0.65397286	-0.64756215	0.65130585	0.56949204	0.66695815	-0.649483	0.5747611	0.61356264	0.5763825	0.61839366
1.0950832	1.0766083	-1.1059498	1.0578449	-1.0908751	1.1303908	1.09909	-1.064913	1.020924	1.0845735	1.0632534	-1.038715	1.0807539	1.0525471	1.0351558	1.0720358
0.7319879	0.79023457	-0.7617665	0.7851809	-0.71426666	0.7723986	0.7327914	-0.7137617	0.73258144	0.71776724	0.7304711	-0.77477056	0.7789254	0.7441922	0.8041156	0.75226283
0.81734365	0.86313015	-0.82760054	0.79530495	-0.80710655	0.9065375	0.89516187	-0.8172023	0.8282317	0.8286838	0.847207	-0.84080833	0.83901596	0.88215196	0.9016635	0.8461847
1.0507684	1.0320305	-1.0248721	1.0187578	-1.0596437	1.0625277	1.0161312	-1.0081737	1.0561401	0.9993951	1.1108322	-1.0758843	1.0337762	1.0107367	1.0830883	1.0378233
1.0474699	1.0849994	-1.035368	1.0844028	-1.0753183	1.1102773	1.0992213	-1.0490019	1.0219928	1.0813859	1.0925729	-1.074358	1.0287534	1.0363688	1.0483265	1.0777708
0.9969578	1.1097754	-1.0129856	1.0397507	-0.9862015	1.1105632	1.0826765	-1.0876582	1.059537	1.0642756	1.102803	-1.0649416	1.0490104	1.0785602	1.0134635	1.0431603
0.87307805	0.8801341	-0.8868773	0.936078	-0.8867375	0.94167966	0.92423	-0.871765	0.9252198	0.9089397	0.8937924	-0.88081574	0.87718207	0.842989	0.8725379	0.88394195
0.9844081	1.0469491	-1.0185654	1.0559124	-0.9724422	0.9928918	1.0734864	-0.9945908	1.0198245	0.99378437	1.045468	-1.05837	1.0114954	1.01026	0.99691635	1.0075186
0.8246775	0.8254578	-0.85196453	0.88524467	-0.8208194	0.8715917	0.8774755	-0.84272766	0.84934676	0.84801465	0.8104776	-0.81924164	0.8071353	0.80901784	0.7993959	0.8149288
1.0665218	1.0583242	-1.0915903	1.0650457	-1.1039457	1.0816277	1.073746	-1.0493731	1.1125578	1.0759828	1.0854496	-1.075022	1.0726542	1.0631813	1.0493488	1.0411032
1.1085628	1.1020389	-1.0967624	1.0931286	-1.1249336	1.1674268	1.188334	-1.1182841	1.082516	1.1183044	1.1713275	-1.0945053	1.1013979	1.1396792	1.134305	1.16422
0.8878248	0.9285151	-0.9232045	0.8840152	-0.9183045	0.99341655	0.97362024	-0.910379	0.9397913	0.8900476	0.93539	-0.93520707	0.886434	0.8718395	0.9337745	0.95062494
1.0251908	1.0416008	-1.0095769	1.0452707	-0.97843295	0.9862762	1.0405805	-1.0106587	0.96569556	1.0042962	1.0015692	-1.0462843	1.0183657	1.0489877	1.0501949	1.0475447
1.146582	1.1520666	-1.2194606	1.2050073	-1.1193798	1.229813	1.1859685	-1.137283	1.207279	1.1992102	1.2174282	-1.2211964	1.168416	1.1450673	1.1866693	1.1663519
0.9374223	0.9794877	-1.0032222	0.92768866	-0.9657285	0.956023	0.9540961	-0.92714167	0.9589707	0.9174742	0.98748076	-0.9546763	0.9433789	0.9110004	0.9353886	0.9574271
1.1125239	1.1262908	-1.0865794	1.1311035	-1.0840912	1.1061333	1.1413792	-1.049779	1.0959436	1.0530274	1.1616038	-1.0797335	1.0890083	1.0821831	1.0740362	1.1157482
0.85982233	0.86817265	-0.8629503	0.87374777	-0.7963923	0.892643	0.8453584	-0.82264817	0.88642406	0.81143767	0.84050405	-0.8355213	0.82279897	0.84563124	0.8200342	0.8830451
1.2017772	1.2361287	-1.2357874	1.2351784	-1.1506329	1.165691	1.2079124	-1.217242	1.1941581	1.1693189	1.2582119	-1.1781224	1.1715256	1.199337	1.204015	1.1915169
0.8059968	0.86186826	-0.87097704	0.7997787	-0.8173213	0.88626266	0.88107103	-0.8217964	0.8345244	0.83717746	0.86247146	-0.85502124	0.8110545	0.8157996	0.8089856	0.8570015
1.2138447	1.1675262	-1.1606386	1.2195406	-1.149691	1.2475203	1.2046291	-1.2022419	1.1329646	1.1760116	1.161423	-1.1506016	1.1675824	1.2074989	1.1565658	1.1564734
1.1995	1.1697167	-1.1784824	1.2284875	-1.1092273	1.1533417	1.1815336	-1.194103	1.1865467	1.1275095	1.1972905	-1.2121556	1.1657015	1.1581423	1.1775136	1.177212
1.0095159	1.0412763	-0.9676201	1.0340514	-1.0024266	1.0565737	0.9837897	-1.0040158	0.94655645	0.93861353	1.0315049	-0.9473547	1.005982	0.98932964	0.9881054	0.9691387
0.9179598	0.8968055	-0.88669956	0.97767013	-0.88719934	0.90179586	0.91083664	-0.92853445	0.9507267	0.89047754	0.9757656	-0.9277186	0.94779164	0.93794787	0.8913468	0.8764429
0.8146641	0.86734533	-0.83011883	0.8891481	-0.8550555	0.87084097	0.8571618	-0.8436002	0.8984477	0.8281919	0.84544986	-0.88705087	0.8557167	0.807349	0.8969454	0.89536846
0.87978935	0.9107672	-0.9641318	0.8649574	-0.9069035	0.8622622	0.8866239	-0.9053493	0.87251943	0.92733335	0.88919353	-0.8733186	0.9058297	0.9231396	0.8676085	0.9031467
0.8919927	0.8289352	-0.8884757	0.89014417	-0.81519705	0.91284245	0.84541065	-0.852122	0.81682974	0.84706783	0.88691956	-0.8351194	0.8487741	0.8494945	0.8118237	0.8854389
0.8329553	0.85373306	-0.7824118	0.8579223	-0.7950977	0.80621666	0.8492669	-0.81837255	0.8460295	0.8280453	0.8397232	-0.7739548	0.8070363	0.78273785	0.8514832	0.7926677
1.0197235	1.0792532	-1.0223246	1.095704	-1.0216577	1.042162	1.0627356	-1.0394849	1.0362724	1.0495138	1.050914	-1.0337338	1.0994284	1.1039242	1.0604222	1.0615216
1.0624896	1.0088311	-1.0662104	1.0435436	-1.016639	1.0144504	1.0498146	-1.0426505	1.0600256	1.0660802	1.0360602	-1.073079	0.9862959	0.9820981	1.0746908	1.0208057
0.6241272	0.6379184	-0.6967067	0.613847	-0.6383635	0.7111212	0.6865606	-0.704427	0.6107241	0.65029955	0.65885055	-0.70472014	0.62474126	0.6621521	0.62943184	0.63417965
1.1553575	1.2654746	-1.1775479	1.1886755	-1.1832988	1.242406	1.1967354	-1.1825207	1.2026297	1.1937251	1.2626039	-1.1465473	1.1413761	1.218882	1.1563815	1.215698
1.075797	1.0855489	-1.0703676	1.1265619	-1.0787776	1.0554347	1.1219387	-1.101408	1.0833521	1.0948633	1.0478438	-1.0502527	1.0727471	1.0706048	1.1202401	1.0330261
1.2346948	1.188661	-1.229854	1.180071	-1.1704868	1.2122161	1.2654027	-1.2187591	1.2427382	1.1522231	1.1932983	-1.1850059	1.2123084	1.2394415	1.2455757	1.1532693
0.9708899	1.0036695	-1.0612406	1.0100353	-1.0357928	1.0203435	0.9931823	-0.9791045	1.0666479	1.0479206	1.0022036	-1.0258154	1.0331067	0.9746567	1.0137013	1.0175017
1.0474812	1.1281551	-1.0757874	1.0321326	-1.0282089	1.0788991	1.0959289	-1.0660383	1.0306708	1.020751	1.0817635	-1.1010067	1.1057898	1.0311363	1.1172541	1.0604985
1.1443771	1.2265538	-1.242754	1.2151263	-1.21328	1.2634125	1.2156101	-1.2196002	1.2210848	1.1812786	1.225513	-1.1697432	1.2037892	1.188734	1.2303243	1.1549999
1.0553361	1.0969061	-1.0786798	1.0941801	-1.0447766	1.0912017	1.058789	-1.0369729	1.0614021	1.0718961	1.1098763	-1.1084768	1.042327	1.0859675	1.0516748	1.10495
0.9329041	0.94472367	-0.98534733	0.98692715	-0.94811445	1.0050578	0.9555286	-0.96310854	0.91441864	0.97966707	1.000168	-1.0125991	0.9581734	0.9523285	0.99695694	0.9610823
1.1496228	1.1014783	-1.1726501	1.109316	-1.124001	1.1286548	1.1199672	-1.0808653	1.1404872	1.0978954	1.1234041	-1.1720207	1.1577319	1.16013	1.1674054	1.1655524
1.04459	1.0562717	-1.03626	1.0602225	-1.0439187	1.031412	1.05049	-1.0051941	1.0174555	1.0530752	1.0699606	-1.0600662	1.0237095	1.0394851	0.98514104	0.9695885
1.1456519	1.1873217	-1.1599278	1.1270143	-1.0786811	1.1633908	1.13561	-1.1721876	1.1097801	1.1663575	1.1431581	-1.1115513	1.1210016	1.1528676	1.1106737	1.1448609
1.1863673	1.2057226	-1.1859239	1.1712193	-1.1856042	1.2219291	1.1916392	-1.1901801	1.2366316	1.1873497	1.2268965	-1.1695449	1.1995775	1.1916136	1.2285246	1.2111157
1.086123	1.0276487	-1.0892707	1.0299647	-1.0533459	1.1200733	1.0280287	-1.0246038	1.0678384	1.094975	1.0947399	-1.0575495	1.0354776	1.0792669	1.0150278	1.0372443
1.0234702	1.0593548	-1.0182017	1.040775	-1.0085243	1.1047883	1.0414058	-1.0276301	1.0059812	1.0338117	1.0941651	-1.0642852	1.0582643	1.0754122	1.0448663	0.98443097
1.0240722	1.1079142	-1.0198398	1.0493783	-0.9876156	1.0312492	1.0908213	-1.0837032	1.0327142	1.0285548	1.0801862	-1.0413355	1.0003424	0.9897067	1.0838475	1.052834
0.77200776	0.86983186	-0.8181651	0.8198027	-0.8212057	0.842614	0.7813448	-0.8502687	0.81696504	0.7902166	0.8403174	-0.8428061	0.7729844	0.83041483	0.7968884	0.8129195
1.1039144	1.1121352	-1.019871	1.054649	-1.0801072	1.0418329	1.0555353	-1.0719179	1.0279915	1.0358095	1.0473337	-1.0597897	1.028035	1.0722904	1.0179462	1.0099509
0.9561163	0.9760901	-0.9690606	0.96691525	-1.0172324	1.0102874	1.0214896	-1.0054007	1.0126635	1.0278172	1.0255535	-0.96577233	0.960886	0.9941945	0.98344433	1.0001886
1.0126313	0.9982936	-1.0177147	1.007863	-0.97540796	1.007713	0.9959691	-1.0004579	1.0635605	1.0099316	1.0626848	-1.0259937	0.97931415	1.0381424	1.0468284	1.0686947
0.9646403	0.9999855	-0.96623355	0.99771684	-1.010095	0.9991749	1.0318246	-0.99262345	1.0521964	1.0078999	1.0420971	-1.0429738	0.9913282	1.0589386	1.0395716	1.0501592
1.1375688	1.1913996	-1.1159608	1.1365707	-1.0992838	1.1249999	1.1267309	-1.0994501	1.1499677	1.15012	1.1473193	-1.1039422	1.0971572	1.1385028	1.1400596	1.0799192
1.006314	1.0629562	-1.0328826	1.1075034	-1.0624715	1.0660113	1.0890888	-1.044464	1.0233674	1.0787057	1.0437859	-1.0959451	1.0293856	1.021558	1.1061866	1.078225
1.0372941	1.1046994	-1.0318476	1.0237583	-0.9722404	1.0400759	1.0821128	-1.0360626	1.064334	1.0136664	1.0279984	-1.0676919	1.055492	1.022586	0.98862827	1.0478339
1.1859099	1.2110107	-1.1712797	1.1758461	-1.1658006	1.1391368	1.1791722	-1.1247479	1.1712805	1.1226282	1.1436764	-1.1826531	1.1434996	1.1012499	1.1693629	1.1402681
1.1467173	1.2423769	-1.1839929	1.215616	-1.1716825	1.1674254	1.1676347	-1.1820633	1.1953316	1.1674029	1.2645983	-1.2513077	1.1831113	1.1794754	1.2373762	1.147953
0.90225357	0.9126676	-0.8890963	0.9669965	-0.9125359	0.9191128	0.97298014	-0.94325036	0.9629113	0.9485848	0.9595341	-0.8882069	0.91542244	0.93735695	0.95293736	0.89805895
0.9325971	0.92435265	-0.8986961	0.934477	-0.91872174	0.85828704	0.8721181	-0.86308426	0.86673796	0.8758833	0.9029084	-0.8848622	0.92654973	0.8882607	0.84257495	0.8446163
1.1037985	1.1490288	-1.1922784	1.1731399	-1.1566949	1.2115734	1.127688	-1.1639875	1.1484131	1.16771	1.210104	-1.1923515	1.1507009	1.1384755	1.1949918	1.187787
1.0579593	1.0592237	-1.0251139	1.0384617	-0.9858603	1.1007869	1.0590612	-1.0772629	1.0664725	1.0858847	1.0713145	-1.0514362	1.0627905	1.0001049	1.0599881	1.0631386
0.78871685	0.8806244	-0.8541116	0.782998	-0.7942844	0.8312966	0.83462995	-0.8094173	0.8323597	0.8622899	0.8515681	-0.83412105	0.7921754	0.8401596	0.8295883	0.7909423
0.9785769	1.0413672	-1.0552475	1.0875086	-1.0047241	1.0998017	1.0500603	-1.0411496	1.037342	1.0231364	1.0233353	-1.0287486	1.0469574	1.0648125	1.025884	1.0260928
0.8987121	0.9667915	-0.9217702	0.8828975	-0.9059354	0.9445045	0.8956765	-0.89188594	0.94829476	0.93267894	0.9367579	-0.91777587	0.9357639	0.9119552	0.90498376	0.9265672
0.8094999	0.84134316	-0.8100749	0.803287	-0.865002	0.81578225	0.8204738	-0.7942935	0.8069476	0.8514825	0.8496257	-0.83295614	0.78395027	0.83139014	0.80293775	0.8386748
1.0294043	1.0386524	-1.0022016	1.0355119	-0.95176893	1.0131385	0.98916197	-1.0375266	1.0330627	1.00452	1.0229632	-1.0522406	1.0344822	1.0426532	1.040735	0.95160085
1.0861398	1.0698413	-1.1001785	1.030472	-1.0384147	1.0562882	1.0188782	-1.0309186	1.08897	1.0493191	1.0604954	-1.0408978	1.1025181	1.1015731	1.0633044	1.0554261
0.93508625	0.96770483	-0.9544216	0.9646417	-0.9419903	0.92265475	1.0018514	-0.91188985	0.935548	0.987666	1.0076702	-0.93827635	0.9371188	0.89710104	0.9281926	0.96267974
1.1035236	1.0687684	-1.0877473	1.0810816	-1.0929458	1.1029166	1.0940534	-1.0921687	1.0539054	1.0581309	1.1434826	-1.0499783	1.1251276	1.0796742	1.0627326	1.0626194
1.0430045	0.99793875	-0.98370326	1.0686281	-0.9676884	0.98667324	1.0147715	-0.9697865	1.0132943	0.96336836	1.0516257	-0.96931463	1.0005709	1.0226783	1.0225377	0.9481486
0.6466752	0.66799694	-0.5918968	0.6517497	-0.5480536	0.6046673	0.65405625	-0.6030752	0.56673115	0.5977907	0.63921744	-0.5895661	0.5601477	0.58264935	0.6224909	0.62293726
1.0338138	1.1187615	-1.0589219	1.0911577	-1.0421029	1.0546976	1.1193804	-1.048041	1.0270526	1.0973889	1.0490859	-1.073132	1.0490657	1.0967615	1.0956577	1.0243894
1.0473601	1.0795332	-0.977612	1.0655442	-1.0234507	1.0304202	1.0368663	-1.0694202	1.0079236	0.99032956	1.008267	-0.9789857	0.9848129	1.0386999	1.0574338	1.0329804
0.9267518	0.9787181	-0.99970543	0.94496834	-0.93128496	0.94075245	0.9543787	-0.97034836	0.9659701	0.91888356	1.0153215	-1.0019114	0.9923902	0.97319674	0.9983173	0.93895596
